2022-07-19 00:03:07,1002.7509765625
2022-07-19 00:08:19,1002.818359375
2022-07-19 00:13:20,1002.815185546875
2022-07-19 00:18:22,1002.8310546875
2022-07-19 00:23:23,1002.790771484375
2022-07-19 00:28:24,1002.815673828125
2022-07-19 00:33:26,1002.815673828125
2022-07-19 00:38:27,1002.83544921875
2022-07-19 00:43:29,1002.911865234375
2022-07-19 00:48:30,1002.863525390625
2022-07-19 00:53:31,1002.864990234375
2022-07-19 00:58:33,1002.911376953125
2022-07-19 01:03:34,1002.96435546875
2022-07-19 01:08:35,1002.946044921875
2022-07-19 01:13:37,1002.95751953125
2022-07-19 01:18:38,1002.990478515625
2022-07-19 01:23:40,1003.0
2022-07-19 01:28:41,1003.04736328125
2022-07-19 01:33:42,1003.067626953125
2022-07-19 01:38:44,1003.103759765625
2022-07-19 01:43:45,1003.1669921875
2022-07-19 01:48:46,1003.224365234375
2022-07-19 01:53:48,1003.24951171875
2022-07-19 01:58:49,1003.2978515625
2022-07-19 02:03:50,1003.2431640625
2022-07-19 02:08:52,1003.218017578125
2022-07-19 02:13:53,1003.243896484375
2022-07-19 02:18:55,1003.250244140625
2022-07-19 02:23:56,1003.260498046875
2022-07-19 02:28:57,1003.272705078125
2022-07-19 02:33:59,1003.28076171875
2022-07-19 02:39:00,1003.27392578125
2022-07-19 02:44:01,1003.267578125
2022-07-19 02:49:03,1003.25390625
2022-07-19 02:54:04,1003.26123046875
2022-07-19 02:59:06,1003.298095703125
2022-07-19 03:04:07,1003.32958984375
2022-07-19 03:09:08,1003.30224609375
2022-07-19 03:14:10,1003.29052734375
2022-07-19 03:19:11,1003.33154296875
2022-07-19 03:24:12,1003.41357421875
2022-07-19 03:29:14,1003.372802734375
2022-07-19 03:34:15,1003.36669921875
2022-07-19 03:39:17,1003.367431640625
2022-07-19 03:44:18,1003.41162109375
2022-07-19 03:49:19,1003.412841796875
2022-07-19 03:54:21,1003.395263671875
2022-07-19 03:59:22,1003.375244140625
2022-07-19 04:04:23,1003.400634765625
2022-07-19 04:09:25,1003.37744140625
2022-07-19 04:14:26,1003.4111328125
2022-07-19 04:19:28,1003.40380859375
2022-07-19 04:24:29,1003.397216796875
2022-07-19 04:29:30,1003.44384765625
2022-07-19 04:34:32,1003.444580078125
2022-07-19 04:39:33,1003.459716796875
2022-07-19 04:44:34,1003.4921875
2022-07-19 04:49:36,1003.539794921875
2022-07-19 04:54:37,1003.528076171875
2022-07-19 04:59:39,1003.49755859375
2022-07-19 05:04:40,1003.54931640625
2022-07-19 05:09:41,1003.5654296875
2022-07-19 05:14:43,1003.540283203125
2022-07-19 05:19:44,1003.56103515625
2022-07-19 05:24:45,1003.515869140625
2022-07-19 05:29:47,1003.51025390625
2022-07-19 05:34:48,1003.559814453125
2022-07-19 05:39:50,1003.57861328125
2022-07-19 05:44:51,1003.625244140625
2022-07-19 05:49:52,1003.711181640625
2022-07-19 05:54:54,1003.7158203125
2022-07-19 05:59:55,1003.734130859375
2022-07-19 06:04:56,1003.787109375
2022-07-19 06:09:58,1003.765869140625
2022-07-19 06:14:59,1003.75830078125
