2022-08-27 00:08:05,238.0
2022-08-27 00:13:07,240.0
2022-08-27 00:18:08,241.0
2022-08-27 00:23:09,242.0
2022-08-27 00:28:11,240.0
2022-08-27 00:33:12,243.0
2022-08-27 00:38:14,240.0
2022-08-27 00:43:15,241.0
2022-08-27 00:48:16,244.0
2022-08-27 00:53:18,244.0
2022-08-27 00:58:19,242.0
2022-08-27 01:03:20,244.0
2022-08-27 01:08:22,244.0
2022-08-27 01:13:23,243.0
2022-08-27 01:18:24,244.0
2022-08-27 01:23:26,244.0
2022-08-27 01:28:27,245.0
2022-08-27 01:33:29,248.0
2022-08-27 01:38:30,246.0
2022-08-27 01:43:31,249.0
2022-08-27 01:48:33,246.0
2022-08-27 01:53:34,250.0
2022-08-27 01:58:35,248.0
2022-08-27 02:03:37,250.0
2022-08-27 02:08:38,248.0
2022-08-27 02:13:40,248.0
2022-08-27 02:18:41,249.0
2022-08-27 02:23:42,252.0
2022-08-27 02:28:44,249.0
2022-08-27 02:33:45,252.0
2022-08-27 02:38:46,252.0
2022-08-27 02:43:48,251.0
2022-08-27 02:48:49,252.0
2022-08-27 02:53:51,254.0
2022-08-27 02:58:52,254.0
2022-08-27 03:03:53,252.0
2022-08-27 03:08:55,251.0
2022-08-27 03:13:56,254.0
2022-08-27 03:18:57,254.0
2022-08-27 03:23:59,255.0
2022-08-27 03:29:00,255.0
2022-08-27 03:34:02,256.0
2022-08-27 03:39:03,253.0
2022-08-27 03:44:04,256.0
2022-08-27 03:49:06,253.0
2022-08-27 03:54:07,255.0
2022-08-27 03:59:08,253.0
2022-08-27 04:04:10,255.0
2022-08-27 04:09:11,257.0
2022-08-27 04:14:12,257.0
2022-08-27 04:19:14,255.0
2022-08-27 04:24:15,257.0
2022-08-27 04:29:17,255.0
2022-08-27 04:34:18,255.0
2022-08-27 04:39:19,255.0
2022-08-27 04:44:21,258.0
2022-08-27 04:49:22,255.0
2022-08-27 04:54:23,258.0
2022-08-27 04:59:25,258.0
2022-08-27 05:04:26,256.0
2022-08-27 05:09:28,258.0
2022-08-27 05:14:29,260.0
2022-08-27 05:19:30,258.0
2022-08-27 05:24:32,259.0
2022-08-27 05:29:33,257.0
2022-08-27 05:34:34,257.0
2022-08-27 05:39:36,260.0
2022-08-27 05:44:37,257.0
2022-08-27 05:49:39,257.0
2022-08-27 05:54:40,259.0
2022-08-27 05:59:41,257.0
2022-08-27 06:04:43,258.0
2022-08-27 06:09:44,260.0
2022-08-27 06:14:45,259.0
2022-08-27 06:19:47,258.0
2022-08-27 06:24:48,258.0
2022-08-27 06:29:50,257.0
2022-08-27 06:34:51,258.0
2022-08-27 06:39:52,260.0
2022-08-27 06:44:54,259.0
2022-08-27 06:49:55,260.0
2022-08-27 06:54:56,260.0
2022-08-27 06:59:58,257.0
2022-08-27 07:04:59,260.0
2022-08-27 07:10:01,258.0
2022-08-27 07:15:02,259.0
2022-08-27 07:20:03,258.0
2022-08-27 07:25:05,259.0
2022-08-27 07:30:06,260.0
2022-08-27 07:35:07,260.0
2022-08-27 07:40:09,259.0
2022-08-27 07:45:10,259.0
2022-08-27 07:50:11,258.0
2022-08-27 07:55:15,258.0
2022-08-27 08:00:16,259.0
