2023-04-17 00:08:28,138.6
2023-04-17 00:13:29,111.1
2023-04-17 00:18:31,111.2
2023-04-17 00:23:32,111.4
2023-04-17 00:28:33,109.9
2023-04-17 00:33:35,110.5
2023-04-17 00:38:36,111.1
2023-04-17 00:43:38,109.7
2023-04-17 00:48:39,109.4
2023-04-17 00:53:40,109.1
2023-04-17 00:58:42,109.7
2023-04-17 01:03:43,108.9
2023-04-17 01:08:45,114.4
2023-04-17 01:13:46,108.5
2023-04-17 01:18:47,110.7
2023-04-17 01:23:49,108.6
2023-04-17 01:28:50,109.1
2023-04-17 01:33:51,108.1
2023-04-17 01:38:53,109.8
2023-04-17 01:43:54,109.6
2023-04-17 01:48:56,109.6
2023-04-17 01:53:57,108.7
2023-04-17 01:58:58,108.6
2023-04-17 02:04:00,108.7
2023-04-17 02:09:01,109.9
2023-04-17 02:14:02,107.8
2023-04-17 02:19:04,107.4
2023-04-17 02:24:05,108.1
2023-04-17 02:29:07,109.3
2023-04-17 02:34:08,107.8
2023-04-17 02:39:09,106.8
2023-04-17 02:44:11,109.0
2023-04-17 02:49:12,106.8
2023-04-17 02:54:13,107.6
2023-04-17 02:59:15,106.5
2023-04-17 03:04:16,107.7
2023-04-17 03:09:18,107.4
2023-04-17 03:14:19,107.1
2023-04-17 03:19:20,107.7
2023-04-17 03:24:22,106.0
2023-04-17 03:29:23,107.2
2023-04-17 03:34:25,106.9
2023-04-17 03:39:26,106.7
2023-04-17 03:44:27,106.6
2023-04-17 03:49:29,106.5
2023-04-17 03:54:30,108.2
2023-04-17 03:59:31,105.9
2023-04-17 04:04:33,106.4
2023-04-17 04:09:34,108.3
2023-04-17 04:14:36,106.5
2023-04-17 04:19:37,107.6
2023-04-17 04:24:38,106.5
2023-04-17 04:29:40,106.4
2023-04-17 04:34:41,107.2
2023-04-17 04:39:42,107.3
2023-04-17 04:44:44,106.4
2023-04-17 04:49:45,108.2
2023-04-17 04:54:47,106.1
2023-04-17 04:59:48,105.7
2023-04-17 05:04:49,108.0
2023-04-17 05:09:51,106.9
2023-04-17 05:14:52,106.8
