2021-08-08 00:02:24,988.842041015625
2021-08-08 00:07:25,988.840087890625
2021-08-08 00:12:26,988.843994140625
2021-08-08 00:17:27,988.89111328125
2021-08-08 00:22:28,988.885009765625
2021-08-08 00:27:29,988.89453125
2021-08-08 00:32:31,988.86181640625
2021-08-08 00:37:32,988.925537109375
2021-08-08 00:42:33,988.906982421875
2021-08-08 00:47:34,988.910888671875
2021-08-08 00:52:35,988.876220703125
2021-08-08 00:57:36,988.867919921875
2021-08-08 01:02:38,988.887451171875
2021-08-08 01:07:39,988.900634765625
2021-08-08 01:12:40,988.933837890625
2021-08-08 01:17:41,988.899658203125
2021-08-08 01:22:42,988.860595703125
2021-08-08 01:27:43,988.914794921875
2021-08-08 01:32:44,988.912353515625
2021-08-08 01:37:46,988.912841796875
2021-08-08 01:42:47,988.970947265625
2021-08-08 01:47:48,989.007568359375
2021-08-08 01:52:49,989.016357421875
2021-08-08 01:57:50,989.02099609375
2021-08-08 02:02:51,989.01416015625
2021-08-08 02:07:53,989.03369140625
2021-08-08 02:12:54,989.1103515625
2021-08-08 02:17:55,989.1181640625
2021-08-08 02:22:56,989.116943359375
2021-08-08 02:27:57,989.1513671875
2021-08-08 02:32:58,989.209228515625
2021-08-08 02:37:59,989.258056640625
2021-08-08 02:43:01,989.272216796875
2021-08-08 02:48:02,989.291259765625
2021-08-08 02:53:03,989.3935546875
2021-08-08 02:58:04,989.410888671875
2021-08-08 03:13:08,989.42529296875
2021-08-08 03:18:09,989.49267578125
2021-08-08 03:03:05,989.369873046875
2021-08-08 03:08:06,989.39599609375
2021-08-08 03:13:08,989.42529296875
2021-08-08 03:18:09,989.49267578125
2021-08-08 03:33:12,989.579345703125
2021-08-08 03:38:13,989.603271484375
2021-08-08 04:03:19,989.809326171875
2021-08-08 04:08:20,989.86181640625
2021-08-08 04:13:21,989.856201171875
2021-08-08 04:18:23,989.857666015625
2021-08-08 04:33:26,989.921630859375
2021-08-08 04:38:27,990.017333984375
2021-08-08 04:53:31,990.09033203125
2021-08-08 04:58:32,990.159912109375
2021-08-08 05:03:33,990.222900390625
2021-08-08 05:09:58,990.36962890625
2021-08-08 05:22:49,990.447021484375
2021-08-08 05:29:15,990.4521484375
2021-08-08 05:16:24,990.4345703125
2021-08-08 05:35:41,990.53173828125
2021-08-08 05:22:49,990.447021484375
2021-08-08 05:29:15,990.4521484375
2021-08-08 05:35:41,990.53173828125
2021-08-08 05:42:06,990.582275390625
2021-08-08 05:48:32,990.586669921875
2021-08-08 06:01:23,990.6103515625
2021-08-08 06:07:49,990.719482421875
2021-08-08 05:54:58,990.60546875
2021-08-08 06:01:23,990.6103515625
2021-08-08 06:07:49,990.719482421875
2021-08-08 06:33:31,990.94287109375
2021-08-08 06:39:56,991.012939453125
2021-08-08 06:20:39,990.734375
2021-08-08 06:27:05,990.863525390625
2021-08-08 06:14:14,990.70458984375
2021-08-08 06:33:31,990.94287109375
2021-08-08 06:39:56,991.012939453125
2021-08-08 06:46:22,991.03076171875
2021-08-08 06:20:39,990.734375
2021-08-08 06:27:05,990.863525390625
2021-08-08 06:33:31,990.94287109375
2021-08-08 06:39:56,991.012939453125
2021-08-08 06:46:22,991.03076171875
2021-08-08 06:52:47,991.08349609375
2021-08-08 06:59:13,991.136474609375
2021-08-08 07:12:03,991.16650390625
2021-08-08 07:18:29,991.18310546875
2021-08-08 07:05:38,991.191650390625
2021-08-08 07:12:03,991.16650390625
2021-08-08 07:18:29,991.18310546875
2021-08-08 07:44:11,991.15087890625
2021-08-08 07:50:36,991.170654296875
2021-08-08 07:57:02,991.173828125
2021-08-08 08:03:28,991.3115234375
2021-08-08 08:09:54,991.446533203125
2021-08-08 08:22:45,991.5166015625
2021-08-08 08:29:10,991.52197265625
2021-08-08 08:42:01,991.581298828125
2021-08-08 08:48:26,991.58349609375
2021-08-08 08:35:36,991.552734375
2021-08-08 08:42:01,991.581298828125
2021-08-08 08:48:26,991.58349609375
2021-08-08 09:01:17,991.5400390625
2021-08-08 09:07:42,991.545654296875
2021-08-08 09:33:23,991.609619140625
2021-08-08 09:39:48,991.53662109375
2021-08-08 09:20:32,991.602294921875
2021-08-08 09:26:58,991.624755859375
2021-08-08 09:14:07,991.592041015625
2021-08-08 09:33:23,991.609619140625
2021-08-08 09:39:48,991.53662109375
2021-08-08 09:20:32,991.602294921875
2021-08-08 09:26:58,991.624755859375
2021-08-08 09:33:23,991.609619140625
2021-08-08 09:39:48,991.53662109375
2021-08-08 10:05:30,991.58740234375
2021-08-08 10:11:55,991.5361328125
2021-08-08 10:18:20,991.427490234375
2021-08-08 10:44:01,991.19921875
2021-08-08 10:31:11,991.294189453125
2021-08-08 10:37:36,991.2646484375
2021-08-08 10:24:45,991.296875
2021-08-08 10:44:01,991.19921875
2021-08-08 11:03:18,991.22265625
2021-08-08 11:09:43,991.126708984375
2021-08-08 10:50:27,991.16015625
2021-08-08 10:56:52,991.216064453125
2021-08-08 11:03:18,991.22265625
2021-08-08 11:09:43,991.126708984375
2021-08-08 11:22:33,991.085693359375
2021-08-08 11:28:59,991.0673828125
2021-08-08 11:16:08,991.1376953125
2021-08-08 11:22:33,991.085693359375
2021-08-08 11:28:59,991.0673828125
2021-08-08 11:35:24,991.0869140625
2021-08-08 12:01:06,991.009765625
2021-08-08 12:07:31,991.04248046875
2021-08-08 12:13:57,991.007568359375
2021-08-08 12:33:14,990.9375
2021-08-08 12:39:39,990.9189453125
2021-08-08 12:20:22,990.90576171875
2021-08-08 12:26:48,990.971435546875
2021-08-08 12:33:14,990.9375
2021-08-08 12:39:39,990.9189453125
2021-08-08 12:52:31,990.896240234375
2021-08-08 12:58:57,990.847900390625
2021-08-08 13:24:38,990.878173828125
2021-08-08 13:11:47,990.837890625
2021-08-08 13:18:13,990.84765625
2021-08-08 13:24:38,990.878173828125
2021-08-08 13:31:04,990.811279296875
2021-08-08 13:37:29,990.853515625
2021-08-08 14:03:13,990.674072265625
2021-08-08 14:09:38,990.70556640625
2021-08-08 13:50:21,990.716796875
2021-08-08 13:56:47,990.7021484375
2021-08-08 14:35:21,990.7265625
2021-08-08 14:22:30,990.750732421875
2021-08-08 14:28:55,990.7001953125
