2023-04-15 00:08:28,102.0
2023-04-15 00:13:29,101.0
2023-04-15 00:18:31,99.0
2023-04-15 00:23:32,103.0
2023-04-15 00:28:33,100.0
2023-04-15 00:33:35,100.0
2023-04-15 00:38:36,101.0
2023-04-15 00:43:38,103.0
2023-04-15 00:48:39,98.0
2023-04-15 00:53:40,98.0
2023-04-15 00:58:42,103.0
2023-04-15 01:03:43,100.0
2023-04-15 01:08:44,100.0
2023-04-15 01:13:46,103.0
2023-04-15 01:18:47,102.0
2023-04-15 01:23:49,99.0
2023-04-15 01:28:50,105.0
2023-04-15 01:33:51,103.0
2023-04-15 01:38:53,102.0
2023-04-15 01:43:54,105.0
2023-04-15 01:48:55,99.0
2023-04-15 01:53:57,100.0
2023-04-15 01:58:58,102.0
2023-04-15 02:04:00,101.0
2023-04-15 02:09:01,99.0
2023-04-15 02:14:02,103.0
2023-04-15 02:19:04,104.0
2023-04-15 02:24:05,101.0
2023-04-15 02:29:07,105.0
2023-04-15 02:34:08,99.0
2023-04-15 02:39:09,101.0
2023-04-15 02:44:11,101.0
2023-04-15 02:49:12,100.0
2023-04-15 02:54:13,104.0
2023-04-15 02:59:15,100.0
2023-04-15 03:04:16,100.0
2023-04-15 03:09:18,102.0
2023-04-15 03:14:19,105.0
2023-04-15 03:19:20,105.0
2023-04-15 03:24:22,105.0
2023-04-15 03:29:23,102.0
2023-04-15 03:34:24,100.0
2023-04-15 03:39:26,106.0
2023-04-15 03:44:27,101.0
2023-04-15 03:49:29,101.0
2023-04-15 03:54:30,106.0
2023-04-15 03:59:31,104.0
2023-04-15 04:04:33,102.0
2023-04-15 04:09:34,101.0
2023-04-15 04:14:36,101.0
2023-04-15 04:19:37,106.0
2023-04-15 04:24:38,107.0
2023-04-15 04:29:40,107.0
2023-04-15 04:34:41,103.0
2023-04-15 04:39:42,107.0
2023-04-15 04:44:44,104.0
2023-04-15 04:49:45,105.0
2023-04-15 04:54:47,102.0
2023-04-15 04:59:48,104.0
2023-04-15 05:04:49,103.0
2023-04-15 05:09:51,107.0
2023-04-15 05:14:52,106.0
2023-04-15 05:19:53,106.0
2023-04-15 05:24:55,107.0
2023-04-15 05:29:56,104.0
2023-04-15 05:34:58,104.0
2023-04-15 05:39:59,108.0
2023-04-15 05:45:00,108.0
2023-04-15 05:50:02,104.0
2023-04-15 05:55:03,102.0
2023-04-15 06:00:04,105.0
2023-04-15 06:05:06,109.0
2023-04-15 06:10:09,104.0
2023-04-15 06:15:11,108.0
2023-04-15 06:20:12,108.0
2023-04-15 06:25:13,105.0
2023-04-15 06:30:15,109.0
2023-04-15 06:35:16,105.0
2023-04-15 06:40:18,105.0
2023-04-15 06:45:19,105.0
2023-04-15 06:50:20,106.0
2023-04-15 06:55:22,112.0
2023-04-15 07:00:23,110.0
2023-04-15 07:05:24,108.0
2023-04-15 07:10:26,110.0
2023-04-15 07:15:27,110.0
2023-04-15 07:20:29,108.0
2023-04-15 07:25:30,113.0
2023-04-15 07:30:31,113.0
2023-04-15 07:35:36,109.0
2023-04-15 07:40:40,112.0
2023-04-15 07:45:41,114.0
2023-04-15 07:50:43,114.0
2023-04-15 07:55:44,114.0
2023-04-15 08:00:46,114.0
2023-04-15 08:05:47,115.0
2023-04-15 08:10:48,110.0
2023-04-15 08:15:50,113.0
2023-04-15 08:20:51,114.0
2023-04-15 08:25:53,111.0
