2022-04-16 00:00:21,58.66853332519531
2022-04-16 00:05:22,59.12986373901367
2022-04-16 00:10:24,59.02293395996094
2022-04-16 00:15:25,59.32539367675781
2022-04-16 00:20:26,59.78977584838867
2022-04-16 00:25:27,60.299983978271484
2022-04-16 00:30:28,61.84894561767578
2022-04-16 00:35:29,60.434410095214844
2022-04-16 00:40:30,60.68187713623047
2022-04-16 00:45:32,61.09737777709961
2022-04-16 00:50:33,61.62286376953125
2022-04-16 00:55:34,61.48232650756836
2022-04-16 01:00:35,61.03016662597656
2022-04-16 01:05:38,61.5800895690918
2022-04-16 01:10:39,62.08724594116211
2022-04-16 01:15:40,62.11168670654297
2022-04-16 01:20:41,62.1269645690918
2022-04-16 01:25:42,62.17279052734375
2022-04-16 01:30:43,62.340824127197266
2022-04-16 01:35:44,62.51496505737305
2022-04-16 01:40:46,62.60662078857422
2022-04-16 01:45:47,62.560794830322266
2022-04-16 01:50:48,62.924354553222656
2022-04-16 01:55:49,62.719661712646484
2022-04-16 02:00:50,63.678977966308594
2022-04-16 02:05:51,63.18709945678711
2022-04-16 02:10:52,63.57204818725586
2022-04-16 02:15:54,63.898948669433594
2022-04-16 02:20:55,63.660648345947266
2022-04-16 02:25:56,64.17697143554688
2022-04-16 02:30:57,64.14030456542969
2022-04-16 02:35:58,64.13419342041016
2022-04-16 02:40:59,64.02726745605469
2022-04-16 02:46:00,63.89589309692383
2022-04-16 02:51:01,63.61176300048828
2022-04-16 02:56:02,63.50788879394531
2022-04-16 03:01:04,64.12197875976562
2022-04-16 03:06:05,63.749244689941406
2022-04-16 03:11:06,63.584266662597656
2022-04-16 03:16:07,63.663700103759766
2022-04-16 03:21:08,63.6698112487793
2022-04-16 03:26:09,63.49872589111328
2022-04-16 03:31:10,64.37860107421875
2022-04-16 03:36:12,64.78189086914062
2022-04-16 03:41:13,65.3104248046875
2022-04-16 03:46:14,66.14753723144531
2022-04-16 03:51:15,66.2789077758789
2022-04-16 03:56:16,66.55081176757812
2022-04-16 04:01:17,66.44082641601562
2022-04-16 04:06:18,66.8716049194336
2022-04-16 04:11:19,66.9785385131836
2022-04-16 04:16:20,66.93576049804688
2022-04-16 04:21:21,67.21989440917969
2022-04-16 04:26:22,67.3787612915039
2022-04-16 04:31:23,67.70565795898438
2022-04-16 04:36:25,67.83091735839844
