2022-11-27 00:08:30,204.0
2022-11-27 00:13:32,201.0
2022-11-27 00:18:33,203.0
2022-11-27 00:23:34,203.0
2022-11-27 00:28:36,203.0
2022-11-27 00:33:37,203.0
2022-11-27 00:38:39,203.0
2022-11-27 00:43:40,204.0
2022-11-27 00:48:41,201.0
2022-11-27 00:53:43,202.0
2022-11-27 00:58:44,204.0
2022-11-27 01:03:46,204.0
2022-11-27 01:08:47,201.0
2022-11-27 01:13:48,201.0
2022-11-27 01:18:50,202.0
2022-11-27 01:23:51,204.0
2022-11-27 01:28:52,200.0
2022-11-27 01:33:54,203.0
2022-11-27 01:38:55,203.0
2022-11-27 01:43:57,199.0
2022-11-27 01:48:58,200.0
2022-11-27 01:53:59,200.0
2022-11-27 01:59:01,199.0
2022-11-27 02:04:02,203.0
2022-11-27 02:09:03,203.0
2022-11-27 02:14:05,203.0
2022-11-27 02:19:06,202.0
2022-11-27 02:24:08,199.0
2022-11-27 02:29:09,200.0
2022-11-27 02:34:10,202.0
2022-11-27 02:39:12,198.0
2022-11-27 02:44:13,202.0
2022-11-27 02:49:14,199.0
2022-11-27 02:54:16,201.0
2022-11-27 02:59:17,199.0
2022-11-27 03:04:19,200.0
2022-11-27 03:09:20,201.0
2022-11-27 03:14:21,201.0
2022-11-27 03:19:23,198.0
2022-11-27 03:24:24,201.0
2022-11-27 03:29:26,201.0
2022-11-27 03:34:27,197.0
2022-11-27 03:39:28,200.0
2022-11-27 03:44:30,201.0
2022-11-27 03:49:31,200.0
2022-11-27 03:54:32,200.0
2022-11-27 03:59:34,200.0
2022-11-27 04:04:35,200.0
2022-11-27 04:09:37,201.0
2022-11-27 04:14:38,200.0
2022-11-27 04:19:39,201.0
2022-11-27 04:24:41,198.0
2022-11-27 04:29:42,200.0
2022-11-27 04:34:43,199.0
2022-11-27 04:39:45,197.0
2022-11-27 04:44:46,198.0
2022-11-27 04:49:48,199.0
2022-11-27 04:54:49,196.0
2022-11-27 04:59:50,199.0
2022-11-27 05:04:52,195.0
2022-11-27 05:09:53,195.0
2022-11-27 05:14:54,196.0
2022-11-27 05:19:56,197.0
2022-11-27 05:24:57,198.0
2022-11-27 05:29:59,195.0
2022-11-27 05:35:00,198.0
2022-11-27 05:40:01,197.0
2022-11-27 05:45:03,195.0
2022-11-27 05:50:04,198.0
2022-11-27 05:55:05,198.0
2022-11-27 06:00:07,198.0
2022-11-27 06:05:08,195.0
2022-11-27 06:10:10,195.0
2022-11-27 06:15:11,196.0
2022-11-27 06:20:12,198.0
2022-11-27 06:25:14,198.0
2022-11-27 06:30:15,194.0
2022-11-27 06:35:17,193.0
2022-11-27 06:40:18,196.0
2022-11-27 06:45:19,198.0
2022-11-27 06:50:21,194.0
2022-11-27 06:55:22,194.0
2022-11-27 07:00:23,197.0
2022-11-27 07:05:25,194.0
2022-11-27 07:10:26,194.0
2022-11-27 07:15:28,194.0
2022-11-27 07:20:29,197.0
2022-11-27 07:25:30,197.0
2022-11-27 07:30:32,193.0
2022-11-27 07:35:34,196.0
2022-11-27 07:40:35,195.0
2022-11-27 07:45:37,194.0
2022-11-27 07:50:38,192.0
2022-11-27 07:55:40,195.0
2022-11-27 08:00:41,196.0
2022-11-27 08:05:43,192.0
2022-11-27 08:10:44,192.0
2022-11-27 08:15:45,196.0
2022-11-27 08:20:47,193.0
2022-11-27 08:25:48,194.0
2022-11-27 08:30:49,195.0
2022-11-27 08:35:51,194.0
2022-11-27 08:40:52,196.0
2022-11-27 08:45:54,192.0
2022-11-27 08:50:55,192.0
2022-11-27 08:55:56,192.0
2022-11-27 09:00:58,196.0
2022-11-27 09:05:59,194.0
2022-11-27 09:11:00,194.0
2022-11-27 09:16:02,194.0
2022-11-27 09:21:03,194.0
2022-11-27 09:26:05,191.0
2022-11-27 09:31:06,194.0
2022-11-27 09:36:07,191.0
2022-11-27 09:41:09,192.0
2022-11-27 09:46:10,190.0
2022-11-27 09:51:11,192.0
2022-11-27 09:56:13,194.0
2022-11-27 10:01:14,190.0
2022-11-27 10:06:16,191.0
