2023-02-20 00:08:02,139.0
2023-02-20 00:13:03,140.0
2023-02-20 00:18:05,139.0
2023-02-20 00:23:06,140.0
2023-02-20 00:28:07,142.0
2023-02-20 00:33:09,141.0
2023-02-20 00:38:10,142.0
2023-02-20 00:43:12,143.0
2023-02-20 00:48:13,140.0
2023-02-20 00:53:14,141.0
2023-02-20 00:58:16,140.0
2023-02-20 01:03:17,143.0
2023-02-20 01:08:18,138.0
2023-02-20 01:13:20,143.0
2023-02-20 01:18:21,141.0
2023-02-20 01:23:23,142.0
2023-02-20 01:28:24,143.0
2023-02-20 01:33:25,141.0
2023-02-20 01:38:27,143.0
2023-02-20 01:43:28,141.0
2023-02-20 01:48:29,143.0
2023-02-20 01:53:31,141.0
2023-02-20 01:58:32,141.0
2023-02-20 02:03:34,140.0
2023-02-20 02:08:35,143.0
2023-02-20 02:13:36,144.0
2023-02-20 02:18:38,142.0
2023-02-20 02:23:39,145.0
2023-02-20 02:28:41,144.0
2023-02-20 02:33:42,146.0
2023-02-20 02:38:43,146.0
2023-02-20 02:43:45,143.0
2023-02-20 02:48:46,144.0
2023-02-20 02:53:47,146.0
2023-02-20 02:58:49,146.0
2023-02-20 03:03:50,143.0
2023-02-20 03:08:52,144.0
2023-02-20 03:13:53,146.0
2023-02-20 03:18:54,144.0
2023-02-20 03:23:56,146.0
2023-02-20 03:28:57,145.0
2023-02-20 03:33:58,146.0
2023-02-20 03:39:00,145.0
2023-02-20 03:44:01,143.0
2023-02-20 03:49:03,144.0
2023-02-20 03:54:04,143.0
2023-02-20 03:59:05,146.0
2023-02-20 04:04:07,147.0
2023-02-20 04:09:08,144.0
2023-02-20 04:14:09,147.0
2023-02-20 04:19:11,144.0
2023-02-20 04:24:12,147.0
2023-02-20 04:29:14,148.0
2023-02-20 04:34:15,144.0
2023-02-20 04:39:16,145.0
2023-02-20 04:44:18,147.0
2023-02-20 04:49:19,145.0
2023-02-20 04:54:20,147.0
2023-02-20 04:59:22,148.0
2023-02-20 05:04:23,146.0
2023-02-20 05:09:25,147.0
2023-02-20 05:14:26,146.0
2023-02-20 05:19:27,145.0
2023-02-20 05:24:29,148.0
2023-02-20 05:29:30,146.0
2023-02-20 05:34:32,147.0
2023-02-20 05:39:33,147.0
2023-02-20 05:44:34,149.0
2023-02-20 05:49:36,147.0
2023-02-20 05:54:37,150.0
2023-02-20 05:59:38,150.0
2023-02-20 06:04:40,148.0
2023-02-20 06:09:41,147.0
2023-02-20 06:14:43,148.0
2023-02-20 06:19:44,149.0
2023-02-20 06:24:45,153.0
2023-02-20 06:29:47,152.0
2023-02-20 06:34:48,153.0
2023-02-20 06:39:49,151.0
2023-02-20 06:44:51,152.0
2023-02-20 06:49:52,155.0
2023-02-20 06:54:54,152.0
2023-02-20 06:59:55,152.0
2023-02-20 07:04:56,152.0
2023-02-20 07:09:58,153.0
2023-02-20 07:14:59,156.0
2023-02-20 07:20:00,154.0
2023-02-20 07:25:02,154.0
2023-02-20 07:30:03,156.0
2023-02-20 07:35:05,153.0
2023-02-20 07:40:09,155.0
2023-02-20 07:45:10,155.0
2023-02-20 07:50:12,158.0
2023-02-20 07:55:14,157.0
2023-02-20 08:00:15,159.0
2023-02-20 08:05:17,157.0
2023-02-20 08:10:18,157.0
2023-02-20 08:15:19,159.0
2023-02-20 08:20:21,158.0
2023-02-20 08:25:22,157.0
2023-02-20 08:30:24,156.0
2023-02-20 08:35:25,158.0
2023-02-20 08:40:26,160.0
2023-02-20 08:45:28,160.0
2023-02-20 08:50:29,158.0
2023-02-20 08:55:30,158.0
2023-02-20 09:00:32,161.0
2023-02-20 09:05:36,159.0
2023-02-20 09:10:39,161.0
2023-02-20 09:15:40,160.0
2023-02-20 09:20:46,161.0
2023-02-20 09:25:47,159.0
2023-02-20 09:30:49,161.0
2023-02-20 09:35:50,160.0
2023-02-20 09:40:51,163.0
2023-02-20 09:45:53,163.0
2023-02-20 09:50:54,160.0
2023-02-20 09:55:56,164.0
2023-02-20 10:00:57,162.0
2023-02-20 10:05:58,161.0
2023-02-20 10:11:00,163.0
2023-02-20 10:16:01,164.0
2023-02-20 10:21:02,164.0
2023-02-20 10:26:04,163.0
2023-02-20 10:31:05,164.0
2023-02-20 10:36:07,164.0
2023-02-20 10:41:08,162.0
2023-02-20 10:46:09,165.0
2023-02-20 10:51:11,162.0
2023-02-20 10:56:12,165.0
2023-02-20 11:01:13,165.0
2023-02-20 11:06:15,165.0
2023-02-20 11:11:16,166.0
2023-02-20 11:16:18,164.0
2023-02-20 11:21:19,166.0
2023-02-20 11:26:20,162.0
2023-02-20 11:31:22,164.0
2023-02-20 11:36:23,167.0
2023-02-20 11:41:24,164.0
2023-02-20 11:46:26,163.0
2023-02-20 11:51:27,163.0
2023-02-20 11:56:29,166.0
2023-02-20 12:01:30,167.0
2023-02-20 12:06:31,163.0
2023-02-20 12:11:33,165.0
2023-02-20 12:16:34,166.0
2023-02-20 12:21:35,163.0
2023-02-20 12:26:37,163.0
2023-02-20 12:31:38,166.0
2023-02-20 12:36:40,163.0
2023-02-20 12:41:41,165.0
2023-02-20 12:46:42,163.0
2023-02-20 12:51:44,166.0
2023-02-20 12:56:45,163.0
2023-02-20 13:01:46,164.0
2023-02-20 13:06:48,163.0
2023-02-20 13:11:49,161.0
2023-02-20 13:16:51,161.0
2023-02-20 13:21:52,159.0
2023-02-20 13:26:53,160.0
2023-02-20 13:31:55,156.0
2023-02-20 13:36:56,156.0
2023-02-20 13:41:57,156.0
2023-02-20 13:46:59,154.0
2023-02-20 13:52:00,154.0
2023-02-20 13:57:02,155.0
2023-02-20 14:02:03,150.0
2023-02-20 14:07:04,152.0
2023-02-20 14:12:06,153.0
2023-02-20 14:17:08,150.0
2023-02-20 14:22:09,151.0
2023-02-20 14:27:11,150.0
2023-02-20 14:32:12,149.0
2023-02-20 14:37:13,148.0
2023-02-20 14:42:15,145.0
2023-02-20 14:47:16,143.0
2023-02-20 14:52:18,142.0
2023-02-20 14:57:19,144.0
2023-02-20 15:02:20,144.0
2023-02-20 15:07:22,140.0
2023-02-20 15:12:23,142.0
2023-02-20 15:17:24,143.0
2023-02-20 15:22:26,140.0
2023-02-20 15:27:27,141.0
2023-02-20 15:32:29,139.0
2023-02-20 15:37:30,137.0
2023-02-20 15:42:31,141.0
2023-02-20 15:47:33,138.0
2023-02-20 15:52:34,138.0
2023-02-20 15:57:35,139.0
2023-02-20 16:02:37,135.0
2023-02-20 16:07:38,139.0
2023-02-20 16:12:40,138.0
2023-02-20 16:17:41,138.0
2023-02-20 16:22:42,138.0
2023-02-20 16:27:44,137.0
2023-02-20 16:32:45,132.0
2023-02-20 16:37:46,135.0
2023-02-20 16:42:48,134.0
2023-02-20 16:47:49,132.0
2023-02-20 16:52:51,137.0
2023-02-20 16:57:52,133.0
2023-02-20 17:02:53,131.0
2023-02-20 17:07:55,133.0
2023-02-20 17:12:56,133.0
2023-02-20 17:17:57,137.0
2023-02-20 17:22:59,135.0
2023-02-20 17:28:00,136.0
2023-02-20 17:33:02,133.0
2023-02-20 17:38:03,132.0
2023-02-20 17:43:04,137.0
2023-02-20 17:48:06,136.0
2023-02-20 17:53:07,133.0
2023-02-20 17:58:08,137.0
2023-02-20 18:03:10,133.0
2023-02-20 18:08:11,134.0
2023-02-20 18:13:13,135.0
2023-02-20 18:18:14,137.0
2023-02-20 18:23:15,133.0
2023-02-20 18:28:17,136.0
2023-02-20 18:33:18,134.0
2023-02-20 18:38:19,138.0
2023-02-20 18:43:21,138.0
2023-02-20 18:48:22,138.0
2023-02-20 18:53:24,138.0
2023-02-20 18:58:25,135.0
2023-02-20 19:03:26,139.0
2023-02-20 19:08:28,136.0
2023-02-20 19:13:29,140.0
2023-02-20 19:18:31,138.0
2023-02-20 19:23:32,136.0
2023-02-20 19:28:33,141.0
2023-02-20 19:33:35,142.0
2023-02-20 19:38:36,143.0
2023-02-20 19:43:37,140.0
2023-02-20 19:48:39,142.0
2023-02-20 19:53:40,144.0
2023-02-20 19:58:42,145.0
2023-02-20 20:03:43,146.0
2023-02-20 20:08:44,144.0
2023-02-20 20:13:46,143.0
2023-02-20 20:18:47,145.0
2023-02-20 20:23:48,145.0
2023-02-20 20:28:50,145.0
2023-02-20 20:33:51,149.0
2023-02-20 20:38:53,150.0
2023-02-20 20:43:54,148.0
2023-02-20 20:48:55,150.0
2023-02-20 20:53:57,148.0
2023-02-20 20:58:58,150.0
2023-02-20 21:03:59,150.0
2023-02-20 21:09:01,152.0
2023-02-20 21:14:02,153.0
2023-02-20 21:19:04,154.0
2023-02-20 21:24:05,153.0
2023-02-20 21:29:06,155.0
2023-02-20 21:34:08,155.0
2023-02-20 21:39:09,153.0
2023-02-20 21:44:10,153.0
2023-02-20 21:49:12,153.0
2023-02-20 21:54:13,157.0
2023-02-20 21:59:15,154.0
2023-02-20 22:04:16,158.0
2023-02-20 22:09:17,158.0
2023-02-20 22:14:19,155.0
2023-02-20 22:19:20,159.0
2023-02-20 22:24:21,157.0
2023-02-20 22:29:23,157.0
2023-02-20 22:34:24,159.0
2023-02-20 22:39:26,160.0
2023-02-20 22:44:27,159.0
2023-02-20 22:49:28,158.0
2023-02-20 22:54:30,160.0
2023-02-20 22:59:31,158.0
2023-02-20 23:04:33,160.0
2023-02-20 23:09:34,161.0
2023-02-20 23:14:35,162.0
2023-02-20 23:19:37,162.0
2023-02-20 23:24:38,160.0
2023-02-20 23:29:39,161.0
2023-02-20 23:34:41,160.0
2023-02-20 23:39:42,160.0
2023-02-20 23:44:44,162.0
2023-02-20 23:49:45,164.0
2023-02-20 23:54:46,165.0
2023-02-20 23:59:48,161.0
